GeneID	control	control	control	perturbed	perturbed	perturbed
192134	1	0	0	16	6	7
101929106	0	0	0	0	0	0
51441	6300	6673	7859	6518	6722	7885
10230	412	474	535	565	619	868
55319	1826	1643	2164	1710	1865	1950
3127	3071	5037	4765	9	14	18
51062	956	868	1196	889	858	1060
1259	230	270	315	38	30	33
7975	979	1925	2003	1258	1237	1267
339541	35	59	60	47	48	104
7594	1011	711	1303	944	1092	1296
11321	5089	5418	6121	6539	6872	7826
5350	0	0	0	0	0	1
145741	0	0	0	0	0	0
7576	1325	882	1787	1190	1163	1442
9358	96	100	121	18	13	24
118472	2138	4140	3211	2286	2387	2460
284805	6	2	3	1	6	4
199692	865	613	1064	1259	1200	1511
283518	56	45	96	133	141	199
11169	4562	2908	5738	3806	3832	4652
285989	494	548	752	457	465	768
1500	18740	11071	22723	23391	24345	28373
7919	29109	32237	40418	25299	25493	36758
142680	3	11	13	5	1	1
343035	0	0	0	0	0	0
64663	0	6	3	25	38	32
117157	19	19	20	9	17	21
23237	1	4	11	2	4	5
131870	1213	1178	1485	1967	2161	2671
9874	4380	3412	5527	6137	6485	7433
987	5155	2656	6514	4679	4581	5370
339883	43	47	44	43	56	66
9745	0	1	0	0	0	0
4326	6	27	23	42	41	33
391194	0	0	0	0	0	0
11177	3501	2692	4357	4337	4252	5308
1109	41	67	53	43	51	51
10920	4369	4430	5416	5073	5175	5912
26112	3615	4090	4701	13809	14594	15882
4194	1445	1519	2059	1618	1568	2693
6262	3	0	3	9	6	14
147658	11	9	8	18	16	16
55958	0	0	0	0	0	1
131177	1	4	2	0	0	0
23054	7807	4955	10336	7262	8145	9795
27347	3570	3043	4415	4128	4069	4733
6898	0	4	1	0	0	1
221477	12657	11217	16367	15723	16799	19160
801	21455	25214	26847	22968	24357	27739
4018	0	3	1	2	2	9
338811	14	22	16	36	37	49
79490	0	0	0	0	0	0
9652	8840	4693	11837	10528	10095	13598
390313	0	0	0	0	0	0
286319	249	424	346	400	448	420
4100	0	0	0	0	0	0
9060	9326	6876	12421	13109	14004	15778
23434	0	0	0	0	1	0
10479	3346	2284	3993	2435	2699	2993
22909	1371	1168	1808	2426	2274	3095
24	8	7	9	21	17	40
9086	0	0	0	0	0	0
4541	3861	3458	4408	5286	5059	5612
55705	13806	11369	17259	15436	16529	19940
391110	0	0	0	0	0	0
257202	0	0	0	0	0	0
80184	2665	1697	3694	4406	4483	5657
619518	1	1	6	3	4	6
4513	457831	672949	653503	283050	242322	405697
112770	4942	6761	6889	11273	11932	12664
23116	1126	448	1453	1954	2049	2250
28514	7	10	12	35	21	25
124930	400	471	651	651	596	908
10455	9482	12989	11479	5653	5643	6691
10497	2578	2137	3412	1641	1664	1953
374877	9	25	33	14	13	25
4519	119288	135580	178144	80263	75500	121907
8861	3415	2973	4771	4727	4579	6489
81706	0	0	0	1	0	0
9646	4620	3633	5794	7227	7222	8593
64093	0	0	1	1	2	2
2153	1	0	0	3	1	0
51734	712	1291	1027	1052	1277	1270
347731	1	1	5	0	0	0
22834	952	1163	1216	1529	1720	2258
57154	5740	4687	7346	7547	8044	9040
6526	5812	2888	7664	8001	8080	9746
107075270	2915	4458	5387	3051	2564	3775
63906	665	1032	912	1152	1152	1224
9578	8144	6555	11873	11630	12579	13912
5365	1379	2169	2830	2155	1980	2603
64064	11	20	18	5	1	5
4736	49160	85201	63216	52033	56142	58842
23127	729	578	858	1273	1302	1455
79574	2	6	11	0	0	1
25975	0	0	0	0	0	0
4536	191846	228406	287342	124525	110656	180486
6847	0	0	1	0	0	0
164284	4519	4964	6038	33951	36047	37635
92241	1951	1764	2642	146	125	161
9182	73	44	89	90	117	114
26049	720	341	874	1654	1626	2038
91603	653	806	891	700	755	878
116443	0	0	0	0	0	1
4540	198838	117571	299222	139374	127328	207417
282754	0	0	0	0	0	0
4583	0	1	2	4	3	3
29883	5345	4873	6961	3727	4056	4663
25829	6632	8576	10664	14790	15463	15952
2475	6178	4478	8030	7432	7911	9467
192683	1005	1254	1283	3018	3288	3937
25925	1	3	4	14	7	18
115701	167	110	202	88	105	158
57795	0	0	0	0	0	0
4114	0	0	0	0	0	0
9860	1615	1132	2032	3126	3300	3932
4512	821573	846113	1168294	721165	640292	1019887
4860	3440	4575	4424	4521	5153	5948
5083	1	2	2	2	1	0
376132	0	0	0	0	0	0
2710	338	269	411	1267	1236	1416
22887	5369	3431	6806	6190	6465	7875
140467	1167	2656	1963	1777	1954	1787
113402	6145	7200	7195	8217	8374	8969
919	2	12	16	4	1	2
2913	0	0	0	2	0	0
283489	2057	1309	2762	1931	2017	2339
22876	2677	1905	3447	2792	2738	3409
9824	7884	4729	9895	5429	5778	6768
56670	0	3	1	4	7	6
3151	32868	39309	39170	11173	12845	14437
140606	602	1604	1047	1864	1978	1867
51465	3588	2996	4447	6063	6456	7518
57165	16	51	34	38	40	30
4976	8905	5981	11416	11656	11807	14400
9909	3798	4308	6038	5396	5393	7496
6263	0	2	1	0	3	2
11179	1369	1449	1659	1819	1635	2057
4537	51312	79106	69768	38364	37765	50448
112970	554	840	812	929	1077	992
92235	2	0	0	0	0	2
51714	4849	4382	5604	7450	8082	8921
22899	0	0	0	0	0	0
9760	402	201	483	1460	1483	1776
1066	1	4	0	4	3	3
916	0	0	0	0	0	1
9853	3179	3729	5012	4950	5254	5674
100129271	0	0	0	0	0	0
11153	610	648	853	1266	1263	1456
58505	7103	8377	8618	9273	9757	10552
91300	2441	4260	3786	3800	3937	4147
116461	3992	3849	4919	4655	4648	5270
26046	3716	1637	4885	3728	3655	4895
146923	1537	1555	1944	3001	3220	3659
100129792	0	0	4	5	4	6
107075244	91	34	124	80	76	88
169436	65	61	58	33	34	48
2869	1810	2078	2222	3406	3472	3975
55253	1283	1161	1546	1408	1351	1603
25853	4367	3298	5538	4877	5283	5988
57713	0	0	0	0	0	2
142689	4	3	2	9	5	3
114824	0	0	0	0	0	0
150771	0	0	1	1	0	0
4538	476849	470448	707195	395374	347058	574972
23137	4310	1929	5749	6489	6339	8047
4535	124036	164427	196058	106158	98219	165598
139170	0	0	0	0	0	0
55170	541	616	765	1737	1982	2070
149345	815	1101	943	1733	1815	2090
85457	1374	1019	1748	2236	2384	2861
830	12395	9655	14267	8998	9243	10661
4508	322297	340761	466658	239191	207243	352388
7150	10295	7602	13490	16420	16570	19958
9055	18304	17561	23068	8921	9377	11643
80823	693	445	839	763	822	998
4215	4680	5007	6711	5231	5584	6147
3897	17424	17727	26469	523	610	633
6721	6154	5690	8190	12666	13537	14189
339448	1967	2391	2652	2164	2311	2640
5455	0	0	0	0	0	0
221002	53	84	84	62	48	55
51490	1629	2469	2495	2638	2653	3219
6170	30981	46058	35085	22395	24565	25590
9666	1058	730	1419	2838	2580	3618
9851	2470	1816	3080	2780	2847	3494
9937	1676	1174	2138	1716	1800	2084
79065	8595	11512	12644	12388	13541	15142
9722	167	79	282	55	46	90
158511	3	12	5	0	0	1
353	2511	6762	4457	3283	3310	3234
9737	59	67	133	164	159	296
9755	521	789	761	871	794	921
57692	415	421	582	457	422	482
154467	2538	4561	3065	1971	2169	2352
4514	315717	402981	444418	294757	263944	414982
80108	51	47	70	45	34	36
134548	4	4	2	5	5	12
84456	414	350	566	1516	1503	1728
1756	13	1	11	4	9	2
9848	54	43	85	1422	1492	1795
101928198	54	43	85	1422	1492	1795
4668	2721	2783	3833	2619	2937	3243
23381	8677	10119	12239	11593	11954	15196
26128	5758	5667	7397	4488	4694	5398
7052	25217	27130	34833	58528	64903	70919
54470	1168	1433	1497	1261	1381	1640
9867	13612	6634	16585	27955	29145	33465
6096	11	4	3	805	881	958
259230	5069	3376	6443	3633	3783	4296
343406	0	0	0	0	0	0
128368	0	0	0	0	0	0
406887	1	0	0	1	1	0
494324	0	0	0	0	0	0
407034	0	0	0	0	0	0
406882	4	3	7	22	17	21
554210	0	4	0	0	0	0
494329	0	0	0	0	0	0
554213	0	0	0	0	0	0
442910	0	1	0	1	0	0
406951	0	0	0	0	0	0
442908	0	0	0	0	0	0
406901	0	0	0	0	0	0
554212	0	0	0	0	0	0
442915	0	0	0	0	0	0
574433	0	0	0	0	0	0
494326	0	0	0	0	0	0
406904	0	0	0	0	0	0
494330	0	0	0	0	0	0
442907	0	0	0	0	2	1
406896	2	11	7	9	8	11
442914	0	0	0	0	0	0
406885	0	0	0	0	0	0
442916	0	0	0	0	0	0
494337	0	1	0	0	0	2
406895	0	0	0	0	0	1
407002	0	1	0	1	1	1
406992	0	9	5	7	1	2
442904	0	0	0	0	0	0
494327	1	2	1	3	1	4
494323	0	0	0	0	0	0
442898	1	2	6	2	7	9
442891	2	0	0	0	3	0
406894	1	0	1	0	0	2
442897	0	0	0	0	0	0
406888	3	0	0	0	0	0
407015	0	0	0	0	0	0
406918	0	0	0	0	0	0
442890	0	0	0	0	0	0
442909	0	0	0	0	2	0
406940	0	0	0	1	0	0
494328	0	0	0	0	0	0
442900	0	0	0	0	0	0
574434	0	0	0	0	0	0
407032	61	8	66	35	20	61
442917	0	0	0	0	0	0
442895	0	0	0	0	0	0
442911	0	0	0	0	0	0
574413	0	0	0	0	0	0
693121	0	0	0	0	0	0
407017	0	2	1	0	0	3
442892	0	0	0	0	0	2
494332	0	0	0	0	0	0
100126355	0	0	0	0	0	0
554214	0	0	1	0	0	2
406886	6	22	7	11	5	28
406893	0	0	0	0	0	0
442918	0	0	0	0	0	0
442896	0	0	0	0	0	0
406890	0	0	0	0	0	0
442905	0	0	0	0	0	0
407033	0	0	0	0	0	0
494334	0	0	0	0	0	0
406990	0	0	0	0	0	0
407053	0	0	0	0	0	0
406913	0	0	0	0	0	0
406881	0	0	0	1	0	0
442919	0	0	0	0	0	0
442912	0	0	0	0	0	0
442903	9	5	17	7	10	26
407035	0	0	0	0	0	0
406891	0	2	4	3	0	3
124900343	0	0	0	0	0	0
106481748	0	0	0	0	0	0
100873542	0	0	0	0	0	0
26766	0	0	0	0	0	0
106480060	0	0	0	0	0	0
106479788	0	0	0	0	0	0
124900488	1	3	2	0	0	0
124901826	0	0	0	0	0	0
106479935	0	0	0	0	0	2
100873285	0	0	0	0	0	0
106481922	0	0	0	0	0	0
100873756	0	0	0	0	0	0
106479861	0	0	0	0	0	0
106479952	0	0	0	0	0	0
677837	6	5	15	0	3	10
100169763	0	0	0	0	0	0
106479721	0	0	0	0	0	0
100873358	0	0	0	0	0	0
106479859	0	0	0	0	0	0
124900344	0	0	0	0	0	0
106481612	0	0	0	0	0	0
106480047	0	0	0	0	0	0
106481899	0	0	0	0	0	0
619505	26	27	36	18	10	18
106481594	0	0	0	0	0	0
100873680	0	0	0	0	0	0
106479658	0	0	0	0	0	0
106479945	0	0	0	0	0	0
106479665	0	0	0	0	0	0
100033808	0	0	0	0	0	0
106481198	0	1	1	0	0	1
100873609	0	0	0	0	0	0
100873290	0	0	0	0	0	0
124900294	0	0	0	0	0	0
100873445	0	0	1	3	0	0
106479575	0	0	0	1	0	2
106481590	0	0	0	0	0	0
106479669	1	0	3	0	0	0
100169762	0	0	0	0	0	0
106481241	0	0	1	0	0	0
100169754	0	0	0	0	0	0
26829	11	2	8	4	9	6
106481422	0	0	0	0	0	0
100873682	0	0	0	0	0	0
100169751	0	0	0	0	0	0
100873526	0	0	0	0	0	0
106480639	0	0	0	0	0	0
106480413	0	0	0	0	0	0
109617007	4	9	10	10	13	18
100873593	0	0	0	0	0	0
106480042	0	0	0	0	0	0
124901859	0	0	0	0	0	0
100873698	0	0	0	0	0	0
26828	0	3	1	0	0	2
100873779	0	0	0	3	0	0
106479730	0	0	0	0	0	0
767583	0	0	0	0	0	0
124900408	0	0	0	0	0	0
106479831	0	0	0	0	0	0
100873326	0	0	0	0	0	0
100169756	0	0	0	0	0	0
100169834	3	0	2	0	0	3
100873582	0	0	0	0	0	0
109617001	0	0	0	0	0	0
100873576	0	0	0	0	0	0
124902338	0	0	0	0	0	0
100144435	0	0	0	0	0	0
106481957	0	0	0	0	0	0
692053	3	5	4	4	6	22
106479807	0	0	0	0	0	0
106479940	0	0	0	0	0	0
100873529	0	0	0	0	0	0
100033449	0	0	0	0	0	0
100873642	0	0	0	0	0	0
100873453	0	0	0	0	0	0
106481182	0	0	0	0	0	0
106480098	0	0	0	0	0	0
106481357	0	0	0	0	0	0
106481613	0	0	0	0	0	0
124900237	0	0	0	0	0	0
124900378	0	0	0	0	0	0
106480865	0	0	0	0	0	0
677814	70	124	97	84	38	85
106481381	0	0	0	0	0	0
106479565	0	0	0	0	0	0
107105264	0	0	0	2	0	0
100033801	0	0	0	0	0	0
106480139	0	0	0	0	0	0
106481956	0	0	0	0	0	0
106479676	0	1	2	0	0	1
100873380	0	0	0	0	0	0
100873719	0	0	0	0	0	0
106481243	0	0	0	0	0	0
106479671	0	0	0	0	0	0
106481300	0	0	0	0	0	0
100873548	0	0	0	0	0	0
106479770	0	0	0	0	0	0
100873579	0	0	0	0	0	0
106479707	0	0	0	0	0	0
100873457	0	0	0	0	0	0
106479808	0	0	0	0	0	0
124900196	0	0	0	0	0	0
100873620	0	0	0	0	0	0
106478920	2	0	0	2	0	0
100873553	0	0	0	0	0	0
124900322	0	0	0	0	0	0
26831	6	8	5	7	8	8
106479668	1	0	0	0	0	0
124900327	0	0	0	1	0	0
106478998	5	4	7	5	11	4
595100	11	16	17	23	22	36
767577	0	0	0	0	0	0
106479930	0	0	1	0	0	0
100873389	0	0	0	0	0	0
100873587	0	0	0	0	0	0
767592	0	0	0	0	0	0
106481591	0	0	0	0	0	0
106481452	0	0	0	0	0	0
106479816	0	0	0	0	0	0
106481480	0	0	5	0	0	1
100862664	0	0	0	0	0	0
100873394	0	0	0	0	0	0
100873512	0	0	0	0	0	0
106481492	0	0	0	0	0	0
106481929	0	1	0	0	0	0
26859	0	0	0	0	0	0
26818	19	33	37	12	4	12
106481197	0	0	0	0	0	0
100873585	0	0	0	0	0	0
106479600	0	0	0	0	0	0
106480411	0	2	1	4	3	3
106480121	2	0	5	1	6	6
106480157	0	0	0	0	0	0
106480118	0	0	1	1	0	0
109616984	0	0	0	0	0	0
106481178	1	0	1	0	0	0
595097	18	28	25	26	34	25
106481920	0	0	0	0	0	0
106479178	0	0	0	0	2	0
106481608	0	0	0	0	0	0
106480062	0	0	0	0	0	0
106481319	0	0	0	0	0	1
106481248	0	0	0	0	0	0
106479641	0	0	0	0	0	0
100033803	0	0	0	0	0	0
106479568	7	4	12	6	7	8
100033437	0	0	0	0	0	0
124900406	0	0	0	0	0	0
106479856	0	0	0	0	0	0
106480040	0	1	0	1	0	0
100873581	0	0	0	0	0	0
106481883	0	0	0	0	0	0
106481356	0	0	0	0	0	0
26815	294	545	428	346	296	440
692227	138	473	332	195	221	211
106479727	0	0	0	0	0	0
100873778	0	0	0	0	0	0
100873677	0	0	0	0	0	0
106481617	0	0	0	0	0	0
100033446	0	0	0	0	0	0
124900481	0	0	0	0	0	0
106480127	0	0	0	0	0	0
619565	40	105	90	24	32	54
109616959	1	0	1	1	1	0
100862668	0	0	0	0	0	0
106481918	0	0	0	0	0	0
106479765	0	0	0	0	0	0
106481569	0	0	0	0	0	0
106480621	0	0	0	0	0	0
767581	0	0	0	0	0	0
106481939	0	0	0	0	0	0
100873638	3	13	8	7	5	21
106480194	0	0	0	0	1	0
100873733	0	0	0	0	0	0
100873632	0	0	0	0	0	0
106481894	0	0	0	0	0	0
106481578	0	0	0	0	0	0
106481881	0	0	0	0	0	0
106480129	0	0	0	0	0	0
100033603	0	0	0	0	0	0
106480161	0	0	0	0	0	0
100873416	0	0	0	0	0	0
100873617	0	0	0	0	0	0
100873633	0	0	0	0	0	0
106481955	3	1	3	8	3	19
100873833	0	0	0	0	0	0
124901506	0	0	0	0	0	0
106479783	0	0	0	0	0	2
124904381	0	0	0	0	1	0
124900891	0	0	0	0	0	0
106480059	0	0	0	0	0	0
106481365	0	0	0	0	0	0
106481337	0	0	0	0	0	0
106481477	0	0	0	0	0	0
100873697	0	0	2	0	0	0
106481627	0	0	0	0	0	0
106481283	0	0	0	0	0	0
106479677	0	0	0	0	0	0
100873814	0	0	0	0	0	0
124900892	0	0	0	0	0	0
106481947	0	0	0	0	0	0
106481335	0	0	0	0	0	0
100169761	0	0	0	0	0	0
767594	0	0	0	0	0	0
106479578	0	0	0	0	0	0
106480387	0	0	0	0	0	0
106480113	0	0	0	0	0	0
100873657	0	0	0	0	0	0
100873815	0	0	0	0	0	0
106480312	0	0	1	1	1	1
124900422	0	0	0	0	0	0
106480856	0	0	0	0	0	0
767597	0	0	0	0	0	0
106480397	0	0	0	0	0	0
106481745	0	0	0	0	0	0
124904808	0	0	0	0	0	0
100033451	0	0	0	0	0	0
677849	8	3	3	8	1	6
106481372	0	0	0	0	0	0
100033458	0	0	0	0	0	0
100033440	0	0	0	0	0	0
106479918	0	0	0	0	0	0
124904362	3	0	1	1	0	0
100873517	0	0	0	0	0	0
106481898	0	0	0	0	0	0
56664	0	10	4	0	0	2
100873412	0	0	0	0	0	0
106481491	0	0	0	0	0	0
106481378	0	0	0	0	0	0
106479015	0	0	0	0	0	0
124900277	0	0	0	0	0	0
100873331	0	0	0	0	0	0
106481384	0	0	0	0	0	0
106480578	11	7	18	2	4	11
106481195	0	0	0	0	0	0
100873300	0	0	0	0	0	0
106479146	0	0	0	0	0	0
106479926	0	0	0	0	0	0
124901194	0	0	0	0	0	0
100873478	0	0	0	0	0	0
106481190	0	0	0	0	0	0
124900399	0	0	0	0	0	0
100379300	0	0	0	0	0	0
106480386	0	0	0	0	0	0
124900341	0	0	0	0	0	0
124900265	0	0	0	0	0	0
100873592	0	0	0	0	0	0
106481315	0	0	0	0	0	0
26768	136	121	290	54	31	74
767612	0	0	0	0	0	0
106480559	1	0	1	1	1	4
106480407	0	0	0	0	0	0
106480585	0	0	0	0	0	0
106480564	0	0	0	0	0	0
106481257	0	0	0	1	0	0
106481927	0	0	0	0	0	0
106480652	0	0	0	0	0	0
106481425	0	0	0	0	0	0
124900323	0	0	0	0	0	0
124900242	0	0	0	0	0	0
100873393	0	0	0	0	0	0
106481930	0	0	0	0	0	0
106480308	0	0	0	0	0	0
106479910	0	0	0	0	0	0
106481353	0	0	0	0	0	0
124903418	0	0	0	0	0	0
106479198	0	0	0	0	0	0
106479662	0	0	0	0	0	0
100873755	0	0	0	0	0	0
26832	3	2	0	2	0	1
106480878	0	0	0	0	0	0
100033456	0	0	0	0	0	0
106481794	0	0	0	0	0	0
26830	0	1	0	0	0	1
106480410	0	0	0	0	0	0
100873861	0	0	0	0	0	0
106481253	0	0	0	0	0	0
100873816	0	0	0	0	0	0
106479934	0	0	0	0	0	0
124900257	0	0	0	0	0	0
100873862	0	0	0	0	0	0
100873863	0	0	0	0	0	0
124900360	0	0	0	0	0	0
100873821	0	0	0	0	0	0
106481493	0	0	0	0	0	0
767566	0	0	0	0	0	0
106481415	0	0	0	0	0	0
106481446	0	0	0	0	0	0
106479874	0	0	0	0	0	0
106479646	0	0	0	0	0	0
124906380	0	0	0	0	0	0
106481379	0	0	0	0	0	0
100873637	0	0	0	0	1	0
100873459	0	0	0	0	0	0
106478980	0	0	0	0	0	0
124900208	1	0	0	0	0	0
124900430	1	0	4	0	0	3
100873402	0	0	0	0	0	0
106479002	0	0	0	0	0	0
106479679	0	0	0	0	0	0
100873474	0	0	0	0	0	0
106480071	0	0	0	1	1	0
106481348	1	0	4	3	0	1
106481350	0	0	0	0	0	0
106480551	0	0	0	5	0	0
26816	42	62	105	16	19	32
100873770	0	0	0	0	0	0
106479937	0	0	0	0	0	0
106479572	3	1	2	2	0	1
106480438	0	0	0	0	0	0
100873612	0	0	1	0	0	0
767588	0	0	0	0	0	0
106479842	0	0	0	0	0	0
124900562	0	0	0	0	0	0
100873646	0	0	0	0	0	0
124902572	0	0	0	0	0	0
106480587	0	0	0	0	0	0
106480176	0	0	0	0	0	0
100873725	0	0	0	0	0	0
106479982	0	0	0	0	0	0
100873475	0	0	0	0	0	0
100873573	0	0	0	0	0	0
6068	0	0	0	0	0	0
6043	64	40	172	68	71	104
100873644	0	0	0	0	0	0
100873297	0	0	0	0	0	0
106481234	0	0	0	0	0	0
106480763	118	174	151	16	27	12
106480162	0	0	0	0	0	0
106480185	0	0	0	0	0	0
100169759	0	0	0	0	0	0
106481333	0	3	1	4	5	5
106481948	0	0	0	0	1	4
677840	5	1	3	1	1	2
124900555	0	0	0	0	0	0
106481444	0	0	0	0	0	0
106481431	0	0	0	0	0	0
106479793	0	0	0	0	0	0
767568	0	0	0	0	0	0
106480600	0	0	0	0	0	0
100169768	0	0	0	0	0	0
100873837	0	0	0	0	0	0
100873888	0	1	2	0	0	1
124900522	0	0	0	0	0	0
100147752	0	0	0	0	0	0
100169755	0	0	0	0	0	0
106481376	0	0	0	1	1	0
106479792	0	0	0	0	0	0
106481401	0	0	0	0	0	0
100124536	0	0	0	0	0	2
100036563	0	0	0	0	0	0
106481526	1	2	2	4	1	2
767603	0	0	0	0	0	0
106480080	0	0	0	0	0	0
100873308	0	0	0	0	0	0
100873608	0	0	0	1	0	0
767606	0	0	0	0	0	0
109617006	58	10	162	58	36	89
124905267	0	0	0	0	0	0
106481544	0	0	0	0	0	0
106479595	0	0	0	0	0	0
100873571	0	0	0	0	0	0
107105254	0	0	0	0	0	0
106480035	0	0	0	0	0	0
106481603	0	0	0	0	0	0
106480043	0	0	0	0	0	0
106480055	0	0	0	0	0	0
106480048	0	0	0	0	0	0
106481409	0	0	0	0	0	0
727676	81	134	115	117	164	125
106479012	0	0	0	0	0	0
107057647	0	1	1	0	5	5
106480061	0	0	0	0	0	0
106479114	0	0	0	0	0	0
100873558	0	0	0	0	0	0
100033815	0	0	0	0	0	0
767609	0	0	0	1	0	0
106480014	0	0	0	0	0	0
106481945	0	0	0	0	0	0
100033448	0	0	0	0	0	0
100873588	0	0	0	0	0	0
124901505	0	0	0	0	0	0
106480093	0	0	0	0	0	0
124900305	0	0	0	0	0	0
100033442	0	0	0	0	0	0
100873634	0	0	1	0	1	1
106481781	0	0	0	0	0	0
106479989	0	0	0	0	0	0
106480095	0	0	0	0	0	1
100379584	0	0	0	0	0	0
100873702	0	0	0	0	0	0
106480147	0	0	0	0	0	1
84546	98	205	163	60	58	92
594839	42	77	81	46	38	45
124900436	0	0	0	0	0	0
100379287	0	0	1	0	0	1
124904151	0	0	0	0	0	0
124902595	0	0	0	0	0	0
106481220	5	7	9	4	7	12
106481503	0	0	0	0	0	0
106479799	0	0	0	0	0	0
106480552	0	0	0	0	0	0
106480767	0	0	0	0	0	0
106479694	0	0	0	0	0	0
106479850	0	0	1	0	0	0
100033813	0	0	0	0	0	0
100873834	0	0	0	0	0	0
106480126	0	0	0	0	0	0
106479749	0	0	0	0	0	0
100873565	0	0	0	0	0	0
100033807	0	0	0	0	0	0
106480612	0	0	0	0	0	0
106480178	0	0	0	0	0	0
106478992	0	0	0	0	0	0
767589	0	0	0	0	0	0
767605	0	0	0	0	0	0
100873611	0	0	0	0	0	0
100873693	2	0	1	0	1	1
124905268	0	0	0	0	0	0
106480031	0	0	0	0	0	0
595098	4	1	7	6	8	8
100169757	0	0	0	0	0	0
100873591	0	0	0	0	0	0
106481710	0	0	0	0	0	0
767567	0	0	0	0	0	0
767608	0	0	0	0	0	0
100873866	0	0	0	0	0	0
100033811	0	0	0	0	0	0
106481562	0	0	0	0	0	0
106481249	0	0	0	0	0	0
100873384	0	0	0	0	0	0
124900376	0	0	0	0	0	0
106479601	0	0	0	0	0	0
677795	2	5	5	7	3	6
100033422	0	0	0	0	0	0
106480408	0	0	0	0	0	0
106479970	0	0	0	0	0	0
106479172	0	0	0	0	0	0
106479166	0	2	1	0	1	0
124903590	0	0	0	0	0	0
100033441	0	0	0	0	0	0
106479683	0	0	0	0	0	0
106479734	0	2	0	0	0	0
100862669	0	0	0	0	0	0
106479007	0	0	0	0	0	0
124903437	0	0	0	0	0	0
106481773	0	0	0	0	0	0
106479951	0	0	0	0	0	0
124901525	0	0	0	0	0	0
100873359	0	0	0	0	0	0
100873360	0	0	0	0	0	0
106479867	0	0	0	0	0	0
106479140	0	0	0	0	0	0
100873514	3	0	0	0	1	0
106479978	0	0	0	0	0	0
100033445	0	0	0	0	0	0
106481264	0	0	1	1	1	1
106481629	0	0	0	1	0	1
106479652	0	0	0	0	0	0
124903257	0	0	0	0	0	0
100873715	0	0	0	0	0	0
106481606	0	0	0	0	0	0
124900239	0	0	0	0	0	0
100873303	0	0	0	0	0	0
106481252	0	0	0	0	0	0
100033454	0	0	0	0	0	0
106479957	0	0	0	0	0	0
106480465	0	0	0	0	0	0
106481483	0	0	0	0	0	0
106479778	0	0	0	0	0	0
106481210	0	0	0	0	0	0
319103	0	0	0	0	0	0
100873492	0	0	0	0	0	0
106481614	0	0	0	0	0	0
106479845	0	0	0	0	0	0
677846	0	0	1	0	0	4
106479206	0	0	0	0	0	0
26835	4	0	2	2	0	0
106479899	0	0	0	0	0	0
106481423	0	0	0	1	0	0
106480192	0	0	0	0	0	0
100036565	0	0	0	0	0	0
100873528	0	0	0	0	0	0
106480155	0	0	0	0	0	0
100033443	0	0	0	0	0	0
106480637	0	0	0	0	0	0
677820	3	1	1	2	1	2
106479964	0	0	0	0	0	0
106481560	0	0	0	0	0	0
767578	0	0	0	0	0	0
106479710	0	0	0	0	0	0
106479154	0	0	0	0	0	0
26814	29	35	78	28	15	39
100873287	0	0	0	0	0	0
100873781	0	0	0	0	0	0
100873550	0	0	0	0	0	0
106479768	0	0	0	0	0	0
106481437	0	0	0	0	0	1
100873701	0	0	0	0	0	0
100873652	0	0	0	0	0	0
106479717	0	0	0	0	0	0
106480590	0	0	0	0	0	0
85391	33	75	65	27	11	18
106481911	0	0	0	0	0	0
106480198	0	0	0	0	0	0
106479830	0	0	0	0	0	0
106481763	0	0	0	0	0	0
124900295	0	0	0	0	0	0
106479983	0	0	0	0	0	0
124900324	0	0	0	0	0	0
106481573	0	0	0	0	0	0
106480596	0	0	0	0	0	0
106481609	0	0	0	0	0	0
106481450	0	0	0	0	0	0
94161	25	35	60	25	12	32
106479013	0	0	2	0	0	1
106480589	0	0	0	0	0	0
106480027	0	0	0	0	0	0
106479991	0	0	0	0	0	0
106480045	0	0	0	0	0	0
106479872	0	0	0	0	0	0
106481339	0	0	0	1	0	1
100033806	0	0	0	0	0	0
106479920	0	0	0	0	0	0
26821	1	0	1	3	3	1
106479695	0	0	0	0	0	0
124900283	0	0	0	0	0	0
100873838	0	0	0	1	1	1
106479598	0	0	0	0	0	0
106481952	0	0	0	0	0	0
619562	27	23	38	22	20	37
100873735	0	0	0	0	0	0
106479928	0	0	0	0	0	0
100033804	0	0	0	0	0	0
124900361	0	0	0	0	0	0
106480177	0	0	0	0	0	0
124900179	0	0	0	0	0	0
100873567	0	0	0	0	0	0
106479686	0	0	0	0	0	0
124900439	0	0	1	0	0	0
124900236	0	0	0	0	0	0
100873490	0	0	0	0	0	0
106481886	0	0	0	0	0	0
106481296	0	0	0	0	0	0
106480605	0	0	0	0	0	0
106481713	0	0	0	0	0	0
109617014	0	0	0	0	0	0
106480464	0	0	1	0	0	0
106479633	0	0	0	0	0	0
106479877	0	0	0	0	0	0
106480181	0	0	0	0	0	0
100873712	0	0	0	0	0	0
124903417	0	0	0	0	0	0
100873500	2	0	0	0	0	0
124900328	0	0	0	0	0	0
106479685	0	0	0	0	0	0
106481393	0	0	0	0	0	0
100873599	0	0	0	0	0	0
106481897	0	0	0	0	0	0
106481873	0	0	0	0	0	0
106479581	0	0	0	0	0	0
106479649	0	0	0	0	0	0
106479643	0	0	0	0	0	0
100873647	0	0	0	0	0	0
106479684	0	0	0	0	0	0
107133508	0	0	0	0	0	0
106481294	0	0	0	0	0	0
6084	0	0	0	0	2	2
106478915	0	1	0	0	0	0
