GeneID	control	control	control	perturbed	perturbed	perturbed
105376674	0	0	0	0	0	0
105376679	0	0	0	0	0	0
107985376	0	0	0	0	0	0
55966	561	553	523	470	474	797
105376680	0	0	0	0	0	0
102724429	0	0	0	0	0	0
105376681	0	0	0	0	0	0
105376682	0	0	0	0	0	0
107984911	0	0	1	0	0	0
105376686	0	0	0	0	0	0
100616421	1	2	0	1	0	0
261734	1347	1561	1472	1176	1137	1308
8514	1245	1356	1447	1109	1315	1464
26038	27	19	24	19	16	20
105376687	0	1	0	0	1	0
6146	9258	11342	10738	11127	17440	13632
107985733	176	151	219	188	637	179
102724450	86	81	64	48	52	40
388591	1484	1549	1429	984	1119	1014
23463	1309	1498	1277	1355	1719	1689
148645	31	41	22	20	29	26
390992	0	0	2	0	0	0
387509	9425	7909	8534	5770	6155	8469
11332	3749	4447	4588	3304	3672	4342
54626	435	519	491	473	495	577
83715	11867	12266	13827	7271	7942	9320
100422975	0	0	0	0	0	0
8718	1149	1267	1281	852	831	885
57449	7896	8475	8662	6408	6696	7440
79707	551	700	638	677	658	740
80835	3	6	6	10	5	5
107984912	0	0	0	1	0	1
3104	781	881	829	759	778	926
9903	4776	5503	5495	4440	4508	5387
107984913	44	28	31	31	27	26
148479	1120	1239	1232	1089	1139	1254
90326	796	910	872	814	860	985
55735	1262	1369	1261	1250	1344	1396
100505887	0	0	0	0	0	0
110841581	46	15	22	30	21	52
23261	593	798	775	701	664	787
105376692	0	0	0	0	0	1
102725193	1	1	6	1	0	0
101928836	0	1	0	0	0	0
105376691	0	0	0	0	0	0
105376689	12	19	21	24	16	21
9341	1089	1190	1075	1245	1337	1485
8863	309	360	299	389	424	446
10911	17	9	12	56	41	59
3604	16	9	11	40	25	31
11315	4408	5275	5131	5022	5917	6472
54206	9817	11958	10208	7321	7516	8674
107984915	0	0	0	1	0	0
102724539	2	0	0	0	0	0
105376695	0	1	1	0	0	0
50651	188	230	182	150	170	202
473	7886	7530	7226	6159	6225	7426
102724552	2	1	2	1	0	1
106632271	1	0	0	1	1	1
2023	144085	160215	174106	99017	115986	118774
102465436	12	6	13	9	6	6
100505975	50	75	62	44	36	57
112268261	0	0	0	0	0	0
765	1	0	0	0	0	1
155184	0	1	0	1	0	0
6518	2	3	2	0	0	0
80045	204	219	212	178	222	201
106614088	464	470	391	878	735	832
407040	1	4	6	8	5	7
102724571	68	84	73	186	150	176
9563	6259	6993	6945	5712	6034	6941
80176	497	543	576	454	477	598
100506022	51	73	46	36	45	67
84275	162	191	222	207	236	254
199953	1104	1225	1084	810	874	1061
107985734	15	17	14	11	22	20
105376712	2	2	0	0	1	0
5293	1869	2108	1943	1646	1777	2014
644997	0	0	0	0	0	0
101929074	196	206	259	256	272	322
22883	9648	10861	9955	8299	8928	9835
56998	862	1033	1030	782	922	1048
105376717	130	165	173	130	137	146
84328	640	782	690	615	692	702
64802	186	257	206	202	226	261
113391335	4	0	4	5	2	5
100847055	0	0	0	0	0	0
116362	0	0	0	1	0	0
10277	1883	2297	2025	2044	2104	2261
23095	1659	1864	1626	1939	2106	2123
105376725	1	5	1	6	1	1
5226	2501	3099	2833	2508	2784	3168
100526739	208	220	211	181	187	243
378708	201	218	211	180	194	249
1325	19	19	13	17	15	24
1676	2740	3320	2925	3112	3268	3876
5195	1965	2660	2477	1758	2003	2175
54897	64	67	93	73	87	84
105376733	0	0	0	0	0	0
105376735	0	1	0	0	0	1
148345	3	5	4	4	4	3
23435	3258	3681	3374	3801	3521	4199
10747	21	53	33	29	45	40
6723	2034	2071	2060	1980	2054	2358
5394	1737	1916	1805	1820	1842	2116
105376736	66	75	67	64	65	73
2475	1906	2060	1916	2077	2291	2548
100873935	56	52	42	47	61	56
10218	51	53	55	17	17	32
29914	433	522	518	495	477	559
105376737	0	0	0	1	0	0
105376739	0	0	0	0	0	0
105376740	0	0	0	0	0	0
57540	6	10	3	3	3	0
112268221	1	1	0	0	0	0
101929181	0	0	1	1	0	3
26232	782	884	892	735	841	1076
93611	1686	1845	1866	1629	1629	1985
26270	328	386	348	347	410	447
10459	1679	2073	2144	1424	1781	2014
374946	0	3	4	6	5	0
57085	1163	1438	1303	1072	1019	1203
284498	263	299	281	222	224	251
102724659	0	1	0	2	1	0
4524	1098	1295	1182	949	1067	1240
1185	837	958	815	814	872	910
100379251	112	124	139	110	118	130
4878	13	9	11	7	7	2
4879	20	18	14	1	0	2
26829	1	0	0	0	1	0
90231	5919	7230	7634	3870	4024	5179
5351	23182	28493	29952	19869	21445	22137
9927	3198	3862	3640	3172	3298	3617
60672	1121	1242	1324	980	1070	1338
102466982	5	4	4	4	6	4
943	8	11	11	13	5	12
102465836	6	7	3	9	7	12
7133	330	405	364	315	305	403
100616438	0	0	1	0	0	0
107984917	0	0	0	3	1	4
55187	2040	2411	2069	2257	2554	2794
677885	19	4	7	11	4	9
105376744	0	1	0	0	1	0
9249	6430	7175	7125	5336	5914	6655
102466722	33	35	51	29	25	31
343066	0	0	0	0	0	0
126767	0	0	0	0	0	0
93190	0	0	1	0	0	0
390999	3	5	6	1	0	2
65121	3	0	0	0	0	1
105376745	0	0	0	0	0	0
440560	0	0	0	1	0	1
343069	0	0	0	0	0	0
65122	0	0	0	0	0	0
400735	0	0	1	1	3	1
343071	1	0	0	0	0	0
441871	1	1	2	0	6	0
440561	0	0	0	0	6	0
101929983	1	0	0	1	1	0
649330	1	0	0	0	1	0
441873	1	1	1	0	2	1
649324	1	1	3	1	1	0
440563	0	0	0	0	1	0
645354	1	1	3	1	1	0
645359	1	1	1	0	1	1
101060301	2	0	0	0	1	0
343070	0	0	1	1	0	2
400736	0	0	0	1	0	1
391003	0	0	0	0	0	0
343068	0	0	0	1	3	0
391002	1	2	2	0	5	0
645382	0	0	0	0	0	0
653619	0	0	0	0	0	0
729528	0	0	0	1	0	1
645414	0	0	0	0	0	0
391004	0	0	0	0	0	0
645425	0	2	0	2	0	1
126755	0	0	0	0	0	0
102724856	0	0	0	0	0	0
107984918	0	0	0	0	0	0
10630	0	0	1	0	0	0
107984919	0	0	0	0	0	0
105378612	0	0	0	0	0	0
105376756	0	0	0	0	0	0
7799	735	808	719	885	831	972
23254	228	239	198	250	217	247
107985467	0	1	0	0	0	0
107985468	0	0	0	1	0	0
105376762	0	0	0	0	0	0
105376759	0	2	0	0	0	0
107985469	1	0	0	0	0	1
200197	15	20	13	8	9	10
55092	164	177	166	143	155	189
727684	0	1	1	2	0	0
114827	24	28	24	24	25	31
101927417	4	5	6	4	1	2
101927441	17	9	14	23	17	17
79180	5279	5753	5990	3971	4176	5246
11330	3	6	7	1	1	3
63036	2	4	4	3	4	3
105376767	2	4	2	6	1	1
51032	27	27	31	23	32	29
842	397	473	423	411	435	478
23341	417	457	410	552	533	568
107397391	0	0	0	0	1	0
79814	5	7	2	3	3	0
84301	997	1230	1094	1154	1287	1436
6248	153	157	155	170	173	201
23207	4391	5153	5240	4144	4409	5201
284723	39	54	37	22	30	46
110806303	5	6	3	6	2	2
388595	6	6	5	3	2	1
54751	136	138	142	107	116	123
440567	137	157	154	189	198	226
729614	408	434	403	373	331	411
23013	3954	4332	3820	3674	3783	4254
7709	1454	1781	1753	1455	1435	1696
149563	0	0	0	0	0	0
27129	11	7	6	3	3	1
1187	8	10	8	2	5	7
1188	1	0	1	2	1	4
348487	357	375	385	225	237	280
1969	14793	18897	19510	13304	14400	17072
101927479	73	60	75	61	69	50
128272	341	379	332	239	233	303
101927546	53	66	59	59	73	71
79363	237	276	290	207	230	260
54455	658	744	751	597	596	677
26099	2481	3021	2839	2622	2871	3114
374955	1003	1050	973	1014	1217	1192
55707	1518	1776	1738	1519	1600	1909
107984921	71	57	49	89	64	50
114819	584	547	525	470	373	493
26871	1	2	0	0	1	0
107985757	0	0	0	0	0	0
100132147	1	2	1	2	1	0
107985758	1	1	1	1	1	0
7195	0	0	0	0	0	0
55672	432	519	522	373	557	469
105376794	637	621	639	576	616	687
84809	484	540	540	424	491	540
11209	419	465	472	404	320	373
107985736	10	4	4	5	6	7
26869	1	2	2	0	5	0
107985759	0	0	0	0	0	1
284729	1727	1666	1698	881	834	936
100189045	0	0	0	0	0	0
6060	2	2	3	1	6	0
11223	188	190	199	121	128	162
100500876	0	0	0	0	1	0
100189298	0	0	0	0	0	0
112267871	5	3	1	0	0	2
7193	1	0	0	0	0	1
100189183	0	0	0	0	0	0
105376805	33	35	47	29	39	44
791226	0	0	0	0	0	0
26870	1	0	2	2	1	0
9696	1858	1871	1716	1476	1507	1750
4237	2168	2463	2474	1961	2679	2487
105376806	504	530	553	439	472	484
23400	2346	2576	2635	1929	1999	2332
6390	1107	1325	1245	1344	1478	1820
11240	12	27	16	14	13	14
105376808	0	0	0	0	0	0
400743	2	5	3	1	0	1
29943	1	2	0	1	0	1
51702	21	14	26	16	5	17
100616188	0	0	0	0	0	0
23569	2	2	0	1	2	1
353238	0	0	0	0	0	0
55920	6206	7014	6465	6413	6817	7560
55160	1362	1632	1632	1063	1094	1444
107984028	0	0	0	0	0	0
81569	1	1	3	0	5	0
105376809	0	0	0	0	0	0
105376812	0	0	0	0	0	0
101927876	0	0	0	0	0	0
84966	0	0	0	1	0	0
105376814	0	0	0	0	0	0
127707	0	0	0	0	0	1
5081	0	0	1	0	0	0
80834	0	0	0	0	0	0
8659	388	524	565	359	431	516
100616120	0	0	0	0	0	1
100302276	0	0	0	0	0	0
126917	1406	1609	1613	1302	1513	1760
105376815	2	0	0	0	0	0
23352	13162	14641	12832	15755	15479	16435
101927895	192	258	248	223	231	276
23065	3203	3775	3615	3447	3818	4114
51154	824	912	858	970	1002	1042
246181	26	17	17	12	6	8
22977	40	43	40	23	31	34
100506730	71	91	64	94	92	66
8574	1290	1307	1451	1201	1356	1507
54896	621	736	663	548	608	686
832	3704	4287	4081	3673	4110	4149
105376819	1	0	0	0	0	0
105376818	0	0	0	0	0	0
105376817	0	0	0	0	0	0
105378614	0	0	0	0	0	0
440574	553	762	698	660	742	809
100532736	860	1067	1036	786	815	1013
644068	35	44	37	47	63	49
4681	581	662	642	443	466	602
3362	39	57	37	38	27	55
255104	430	485	503	335	416	446
54546	0	0	0	0	0	0
105376823	0	0	1	1	0	0
23252	399	458	421	538	521	594
30814	0	0	0	0	0	1
5320	0	1	3	6	1	6
5322	0	1	2	1	1	0
26279	0	0	0	0	0	1
64600	0	0	0	0	0	1
391013	0	0	0	0	0	0
127733	0	0	0	0	0	0
101928017	0	0	0	0	0	0
105376825	0	0	0	0	0	0
105376826	0	0	0	0	2	2
105376827	0	0	0	0	0	0
105376828	0	0	0	0	0	0
127731	0	0	0	0	0	0
339505	0	1	0	0	0	0
55450	700	694	597	543	591	771
79594	693	868	861	783	894	1045
163933	0	1	3	0	0	1
978	3	4	4	3	6	6
65018	1099	1217	1221	1111	1141	1359
102464833	125	142	120	127	109	138
100861548	817	964	873	998	1042	1162
1650	10167	11461	11242	11377	12797	13098
57576	3	22	7	8	11	8
400745	83	123	130	129	138	168
112268222	636	637	550	662	698	704
50809	3611	4020	3493	3756	4032	4022
8672	4073	4732	4193	4379	4515	5393
105376830	9	3	0	5	4	9
105376829	4	4	1	5	10	4
100302155	0	0	0	0	0	0
1889	3599	4313	4109	2785	2920	3414
100506801	30	48	15	30	30	24
105376832	0	0	0	0	0	0
84224	202	247	244	261	281	339
249	13	14	15	17	9	21
105376834	0	0	0	0	0	0
5909	158	200	176	98	119	116
84196	1131	1329	1217	1317	1431	1487
401944	3151	3702	3525	2687	2789	3331
3339	42808	46609	44065	34060	34731	39608
23436	0	0	0	0	0	0
10136	1	0	0	0	0	0
101928043	16	19	24	27	25	36
29092	442	484	478	434	489	519
112268223	10	17	11	15	15	22
998	3009	3544	3256	3107	3445	3757
54361	0	0	7	1	8	4
105376845	2	4	1	0	0	2
105376850	2	2	5	0	5	4
107985377	0	0	1	1	0	0
100616433	0	0	0	0	0	0
105376856	0	0	0	0	0	0
9923	1364	1410	1165	1396	1329	1324
2046	9	2	2	1	4	2
102466615	0	0	0	0	0	0
712	0	0	0	0	0	0
714	0	0	0	0	0	0
713	0	0	0	0	0	0
2048	365	460	438	385	433	471
100616391	0	0	0	0	0	0
100422914	38	51	48	32	41	52
646262	0	1	0	0	0	0
729059	2	7	0	8	6	3
23028	3870	4481	4252	3824	4158	4602
100422866	0	0	1	0	1	0
7798	2033	2393	2191	2028	2288	2486
3352	8	9	12	5	4	13
100996511	84	67	42	114	72	54
10236	3597	4256	3864	3923	4151	4749
80818	361	458	412	385	434	478
148898	377	300	278	471	358	379
6920	43	65	44	38	41	50
55616	815	908	980	702	765	943
1870	110	119	83	68	59	82
101928163	2	4	3	5	1	2
105376859	18	17	23	31	33	24
3399	658	881	866	1000	1252	1533
107984928	1	1	0	2	1	1
259283	0	0	0	0	0	0
6135	23635	27329	27249	28817	37632	38318
6924	1613	1698	1687	1718	1906	2087
100506963	118	150	130	145	177	192
57095	508	603	559	535	582	762
105376860	679	780	804	647	778	853
11313	4815	5039	5243	4420	5021	5954
2582	5334	6072	6429	5569	6797	6612
3155	842	982	1028	843	931	996
105376861	6	14	11	7	7	10
2517	411	429	431	443	549	564
1269	0	0	0	1	0	1
107984929	0	0	0	0	1	0
100616492	0	0	0	0	0	0
55629	2011	2306	2157	2219	3662	2731
10772	2036	2466	2053	2107	3819	2542
105378615	0	0	0	0	0	0
105376863	3	2	1	1	0	4
107984931	3	1	1	0	1	1
127294	42	32	50	41	38	51
107985737	1	0	0	0	1	0
105376864	0	0	0	0	1	0
58985	212	200	209	152	144	224
163702	383	421	422	344	371	419
284632	1	0	2	1	1	0
105376871	6	9	4	6	2	8
57822	7	13	7	17	15	24
90529	477	544	513	545	533	576
57185	6056	7159	6762	6297	6726	7562
100750325	12	12	13	10	11	13
11123	928	1084	936	938	980	1054
100506985	59	61	65	45	44	57
400746	7	7	13	4	2	0
10250	2676	2894	2747	3477	3023	3479
25932	10344	11866	11086	10971	11559	13615
105376876	0	1	2	0	0	0
864	2210	2421	2378	1437	1539	2020
102465437	2	3	2	1	3	1
107984932	2	2	1	2	3	3
105376878	25	22	22	25	25	22
100616365	0	0	0	1	0	1
105376879	0	0	0	0	0	0
25949	1873	2178	2123	2297	2631	2961
57035	1684	1825	1714	1929	1768	2112
105376882	0	0	0	0	0	0
6007	14	15	13	19	13	20
23585	841	1072	992	1035	1174	1205
6006	319	325	324	391	383	408
55219	470	533	491	525	567	698
26119	602	634	597	568	622	664
57134	254	238	230	132	142	197
57190	7375	7873	7559	6110	6759	7557
56181	1474	1761	1742	1456	1606	1827
646471	720	839	896	657	664	756
79000	196	204	209	235	239	283
164091	767	845	881	682	782	779
3925	2202	2593	2249	1581	2067	2095
100500808	213	268	256	148	191	192
105376885	0	0	0	0	0	0
5051	348	357	314	342	390	349
101928216	564	620	616	500	501	633
2134	2881	3300	3349	2641	2672	3414
7780	17	21	19	22	11	23
105376910	1	0	0	1	0	0
84676	0	0	0	2	1	0
149420	217	183	162	183	233	242
105376886	0	0	0	0	1	2
79927	11	19	9	1	3	12
110806296	3	3	3	1	0	0
51042	628	710	729	695	735	992
10256	36	38	33	16	19	28
378807	0	0	0	0	0	1
101928303	0	4	1	0	0	1
64793	795	878	795	865	887	993
83442	7323	6787	6727	6587	7338	8017
91544	773	924	928	624	700	762
1043	2	0	0	4	2	2
55057	14	10	3	11	13	8
257101	0	0	0	0	0	1
79727	0	0	0	0	0	1
79947	483	587	589	588	672	676
101928324	18	13	9	13	16	14
3151	3416	3975	3623	3223	3932	3728
6195	1691	2117	1955	1875	1923	2138
100302190	1	2	0	2	0	0
105376888	0	1	1	2	2	0
101928728	36	29	29	25	47	44
8289	11051	10617	10659	8679	8711	10332
55650	450	523	518	549	516	538
84243	636	614	568	557	599	684
2810	44	55	44	20	30	32
54707	2304	2795	2813	2285	2264	2680
63906	342	427	412	378	501	512
10726	2524	2764	2611	2386	2897	3047
8431	1	0	0	0	0	0
126695	5	3	1	5	4	2
388610	9463	8161	8388	6917	7400	10434
115572	533	634	676	407	464	612
101928391	270	189	194	91	89	123
6548	1078	1218	1186	945	1039	1193
102723760	0	0	0	0	0	0
105376890	1	0	0	0	0	0
23038	2331	2647	2576	2151	2316	2648
84065	1021	1151	1082	1078	1066	1290
644961	50	76	51	72	72	67
84958	207	238	191	166	144	168
9064	1497	1654	1567	1083	1165	1267
8547	5	5	11	6	4	7
388611	0	0	0	0	0	0
2827	264	323	315	334	358	402
10163	3994	4613	4148	4123	4163	4396
105376892	0	3	1	2	6	4
27245	3361	3653	3579	2576	2457	2790
2268	4	2	0	4	0	1
111216282	0	0	0	1	0	0
2537	559	581	543	630	742	879
199870	143	124	136	159	158	147
23673	648	721	742	838	933	1048
5511	741	941	874	806	841	890
677774	1	0	0	0	0	1
9473	212	225	277	223	261	310
6118	658	757	715	636	652	784
27293	14	10	17	11	17	14
55113	1	7	2	4	3	3
2140	824	862	786	881	988	1058
5724	7	3	10	10	8	4
22826	1419	1703	1506	1495	1731	1857
93974	1507	1627	1624	1547	1834	2072
83667	615	767	837	944	1115	1244
54797	264	315	331	255	357	406
65979	749	817	734	790	806	859
1104	2566	3169	3209	2622	2779	3150
8420	1198	1190	1007	1548	1403	1491
6080	62	53	35	58	49	54
26768	39	34	40	46	47	43
54952	653	710	678	660	672	732
85028	678	724	604	833	736	823
692212	14	20	17	26	13	26
677838	38	41	28	47	38	41
677825	38	37	31	33	32	48
692073	46	47	30	40	43	40
115273	4	4	5	6	11	6
6883	552	608	541	605	831	817
105378616	7	7	8	16	26	10
26824	0	1	1	1	0	1
10691	230	259	284	286	291	321
51441	1297	1497	1327	1370	1567	1662
4985	577	735	660	457	533	537
2035	684	738	658	848	890	932
399474	478	546	626	324	295	401
6429	2343	2695	2430	2513	2489	2999
51102	541	664	590	592	653	763
10076	862	1028	1060	602	648	820
101928460	0	2	2	0	2	0
107984933	0	0	0	0	0	0
107984934	0	0	0	0	0	0
101929406	0	1	1	2	0	0
105378617	0	0	0	0	0	0
105378618	0	0	0	0	0	0
4146	32	42	37	28	19	33
100129196	80	121	113	80	69	111
7805	69	62	79	49	53	76
100616164	0	0	0	0	1	0
105378620	0	0	0	0	0	0
105378621	0	0	0	0	0	0
105378622	4	4	6	5	2	4
400748	2	0	0	0	0	0
9672	4632	5323	5444	2727	2835	3516
9698	2845	3143	3040	3123	3349	3669
692234	20	9	17	12	14	18
692235	14	9	12	12	24	10
692200	1	0	0	0	0	5
107984935	1	1	1	3	0	1
79570	15	23	30	23	23	24
9410	643	718	668	691	726	835
51538	935	1132	1060	1127	1238	1377
2170	53	59	62	59	61	72
105378623	1	2	2	0	1	1
107985470	4	2	2	3	4	1
347735	1771	1992	1994	1281	1289	1559
105378625	0	0	0	1	0	0
105379772	1	0	0	0	1	1
149086	1	1	0	0	2	0
284551	0	0	0	0	0	0
105378626	38	40	30	51	48	30
64129	9417	11270	12234	9182	10044	11832
3061	114	133	147	129	117	165
553115	830	876	950	830	859	1009
107985471	35	43	36	38	41	55
105378628	2	2	1	0	6	3
1307	1872	2014	2090	1696	1718	1787
101929444	32	32	31	40	36	27
576	3113	3484	3572	2595	2692	3630
100423028	0	3	3	0	1	5
90853	620	732	750	537	610	699
8073	2779	3365	2932	2656	3068	3603
10657	5118	5945	5298	4777	5459	6026
55116	982	1050	1045	828	857	973
100847018	0	0	0	0	0	0
23633	2036	2396	2142	2540	2808	2995
200081	2928	3108	2788	3109	3363	3682
79140	774	965	972	816	844	996
56063	585	610	581	533	533	587
55721	245	259	232	240	219	205
149069	211	195	153	203	137	147
8668	5525	6231	5893	6780	7431	7861
339483	546	535	465	419	350	418
84734	217	204	204	165	203	192
3932	1	0	0	1	2	1
3065	5497	6283	6186	4793	5138	5715
65108	9388	10577	10638	9266	10055	11942
105378629	31	24	30	32	19	19
81629	444	458	445	486	427	478
100128071	654	618	598	479	511	660
55108	2007	2356	2371	2270	2370	2750
728116	30	34	43	47	40	45
653121	66	75	70	104	70	81
102723870	8	13	20	8	20	16
339487	286	317	320	359	391	454
5928	1516	1723	1497	1583	1832	1924
81493	437	516	427	507	517	573
57648	1849	2058	1961	1535	1548	1829
8565	2660	3112	2799	3123	3093	3476
64766	558	659	561	711	687	765
252995	18	12	12	20	11	10
105378631	3	9	5	5	2	7
3208	18	23	20	22	17	27
113452	1634	2267	2284	1484	1633	2003
105378632	3	0	1	0	0	0
127544	815	941	1000	823	905	1164
204	4712	5480	5503	4721	5163	5762
105378635	1	0	1	2	0	5
113451	429	472	502	380	407	460
112268224	11	12	19	20	20	27
55223	815	942	861	845	767	1015
149076	618	626	580	405	468	545
127550	13	16	13	13	8	17
1912	17157	18481	17773	12887	13145	15373
100500853	489	509	472	383	405	423
101929464	16	26	21	15	19	14
7579	305	314	289	315	312	332
114784	2	3	3	2	2	2
105378638	0	0	0	0	0	0
127540	0	0	0	0	0	0
402779	0	0	0	0	0	0
84970	0	0	1	1	0	0
105378639	0	0	0	0	0	0
105378640	0	0	0	0	0	0
105378641	0	0	0	0	0	0
693137	0	0	0	0	0	0
105378642	4	1	3	5	3	7
2709	5	6	3	4	4	6
127534	6	2	3	1	1	3
2707	103	119	135	92	98	137
2701	2	2	5	2	3	3
113444	574	763	667	714	671	763
58512	23	25	23	17	19	19
653160	179	204	177	174	187	230
100506144	317	377	338	370	387	421
9204	278	252	234	326	366	338
79830	297	327	235	343	377	444
105378644	0	0	0	0	0	1
6421	10271	7643	7223	6178	6678	8351
9202	1245	1311	1148	1083	1182	1238
100861513	59	63	66	45	60	53
79932	3292	3672	3198	3845	4021	4373
23154	3267	3959	3801	3327	3408	3917
339488	108	127	96	131	104	132
105378645	20	27	12	34	25	25
5690	2220	2581	2590	2402	2711	2960
105378646	1	2	0	0	0	0
127703	513	592	555	534	533	632
63967	173	234	186	161	138	189
192670	443	550	428	510	598	550
26523	1866	2186	1959	1988	2163	2286
192669	1008	1095	933	1168	1101	1210
105378647	0	0	0	0	0	0
27285	5	3	7	2	6	5
54936	1329	1528	1521	1090	1221	1363
1296	208	208	191	91	113	140
27095	796	989	951	942	1125	1247
55700	8608	8044	7850	6810	7453	9235
